"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"100317","100317","AU040320",-0.0126221836057658,0.0160490811829221,0.431589898961787,0.587004696662488
"100336","100336","Ppp1r8",0.103515513401181,0.0346014745200687,0.00277473865109772,0.0116609269894233
"100340","100340","Smpdl3b",-0.142873113976692,0.0994215067513971,0.150705393809387,0.278276922940581
"100383","100383","Bsdc1",-0.184927285755537,0.0343737504396856,7.45278785465803e-08,1.10092350066584e-06
"100416706","100416706","Zfp729b",-0.000880507655172928,0.0743676381159259,0.990553323089789,0.994501887477404
"100434","100434","Slc44a1",0.122715101125506,0.0249734875244147,8.93209735426009e-07,1.0314630683876e-05
"100465","100465","Mob3c",0.0973043104686602,0.0256860931057094,0.000151736673456776,0.000985842966490208
"100494","100494","Zfand2a",-0.130987603727754,0.045107149576428,0.00368521009406234,0.0147142483611389
"100502698","100502698","Rubcn",-0.0408629445248675,0.045718279397777,0.371429536601608,0.530157378124393
"100502841","100502841","Epg5",-0.088818520178834,0.05587745470483,0.111942281886881,0.224323751842128
"100503043","100503043","Armcx4",0.116905215089332,0.191007478988378,0.540507837459527,0.684852979817052
"100503659","100503659","Cbarp",-0.0105610610878717,0.0854794295240717,0.901670864714468,0.940875043313276
"100503670","100503670","Rpl5",-0.0672922519058647,0.0457511885928415,0.141336912707371,0.265365720265536
"100503890","100503890","Pet100",-0.0750526015364476,0.0496549422922588,0.130665434633456,0.250648125369391
"100504309","100504309","Smim27",0.248227077951306,0.10871734186095,0.0224166172661601,0.0644217003450782
"100504404","100504404","H2-Ea-ps",0.316346369578842,0.135337024443064,0.0194147072393807,0.0570666914871571
"100504663","100504663","Atg14",-0.0109448680576545,0.0568264459354963,0.847270941490571,0.90710723177965
"100504714","100504714","Gm16793",-0.255658376509563,0.0982386124256666,0.00925677312172771,0.031431845322563
"100515","100515","Zfp518b",0.0432763469192454,0.0813027156326333,0.594527504426768,0.730642722449332
"100532","100532","Rell1",0.38064395887637,0.0731383350989405,1.9458416635113e-07,2.61281873523054e-06
"100559","100559","Ugt2b38",0.0316418662715294,0.0185760739835409,0.0884994610823984,0.187930980378774
"100561","100561","Slc15a4",0.447272518828226,0.0461159163549323,3.0484051653107e-22,5.47065143180082e-20
"100604","100604","Lrrc8c",0.0227283914412639,0.0468906123336953,0.627881425358136,0.756458058857419
"100608","100608","Noc4l",-0.123849790380195,0.0371723764099476,0.000862956958812341,0.00435578426948989
"100609","100609","Nsun5",0.0510334162503565,0.0278937045732736,0.0673146323803187,0.152393167066252
"100637","100637","N4bp2l1",0.0140575852302218,0.114405002616775,0.902205594477345,0.941185411992077
"100647","100647","Upk3b",0.066287947756234,0.0548165548236653,0.226559605329382,0.375431938953605
"100662","100662","D930016D06Rik",-0.43254948117898,0.121868986376655,0.000386258105415127,0.00220245068265903
"100678","100678","Psph",-0.0219463413606605,0.0239503534390293,0.359495720614985,0.518417110410142
"100683","100683","Trrap",-0.067298820881721,0.051228167467283,0.188944701617622,0.328900988003935
"100689","100689","Spon2",-1.1964452662904,0.153676615273219,6.94524203372868e-15,3.71906508902891e-13
"100705","100705","Acacb",-0.210381240544826,0.137910736363873,0.12713730301888,0.245797551913048
"100710","100710","Pds5b",-0.0511237149617033,0.0393008975530759,0.193317274518087,0.334321318609219
"100715","100715","Tent2",0.13039231961104,0.0520289393547371,0.0122053873281493,0.0392273823131226
"100727","100727","Ugt2b34",-0.173448555973348,0.0423919368371675,4.28507082347143e-05,0.000323511884796479
"100732","100732","Mapre3",-0.0742538047164975,0.0290974323083716,0.0107136553897728,0.0354011802876792
"100737","100737","Dcun1d4",0.0835715602104138,0.0416952515896764,0.0450333959898287,0.11087198716072
"100756","100756","Usp30",0.0307759096132988,0.0322637206430091,0.340141379316627,0.499345292651427
"100763","100763","Ube3c",-0.0524564203266087,0.0236266014427075,0.026403356976304,0.0731865123450881
"100764","100764","Rita1",-0.00197669711069274,0.0217721476510006,0.927659316463057,0.956410756970233
"100855","100855","Tbc1d14",-0.0472350198987315,0.0238030883324693,0.0472104638914095,0.115122100712067
"100900","100900","Hscb",0.0099201403762371,0.016867668211905,0.556454640540188,0.698659130790744
"100910","100910","Chpf2",-0.111542404727046,0.0559147487679505,0.0460575483178888,0.112870315862994
"100929","100929","Tyw1",-0.01266402990733,0.0297873880872028,0.670729242806384,0.788510916239111
"100952","100952","Emilin1",0.158585310267868,0.0589881549602239,0.00717896698453134,0.0256212527693029
"100972","100972","Rab28",-0.0380901226319315,0.0289873667181611,0.188837813585234,0.328844238711239
"100978","100978","Nfxl1",-0.312422889430015,0.0657769782912713,2.03688380450852e-06,2.13158525798843e-05
"100986","100986","Akap9",-0.192289286136182,0.0602920929130521,0.00142620126086631,0.00669019877933755
"101023","101023","Zfp513",-0.0619433243358177,0.0236647661124537,0.00885677254932996,0.0302982842491246
"101095","101095","Zfp282",0.00972027117002443,0.0483729085445728,0.840741951156947,0.903979686775505
"101100","101100","Ttll3",0.0744054760298381,0.070756755697849,0.2929982112546,0.450505528014483
"101113","101113","Snx21",0.0417073219260031,0.0591594135818696,0.480810916230623,0.63091192238986
"101118","101118","Tmem168",0.0604451427543286,0.0213865579408178,0.00470869807598153,0.0179946792659093
"101122","101122","Rpusd3",0.438554556927584,0.0864249779377836,3.88728893503209e-07,4.8839353885739e-06
"101142","101142","Itfg2",0.00622538260073149,0.0320533916827467,0.846004286059657,0.906555064865024
"101148","101148","Bmt2",-0.00603944495809657,0.0291452298767709,0.835838841055068,0.901334941876679
"101185","101185","Pot1a",0.00448626637787424,0.0203926725012362,0.825875797624177,0.894805465648125
"101187","101187","Parp11",-0.277635385843938,0.069439847552682,6.38221776022081e-05,0.000459630433057117
"101197","101197","Zfp956",0.0195488684152922,0.026008862142095,0.452277589767358,0.606201694803241
"101206","101206","Tada3",-0.0708311831403877,0.0386487443146169,0.0668486239664893,0.151648398748715
"101214","101214","Tra2a",0.0846955428731227,0.0503985191629178,0.0928568673354556,0.195302375390379
"101240","101240","Wdr91",-0.042571014552249,0.0879254952025862,0.628264196498568,0.75662904956026
"101314","101314","Brk1",-0.130187475844543,0.0242622284671381,8.05689310832208e-08,1.18227116550848e-06
"101351","101351","Eogt",-0.0649891666343871,0.0273966408367594,0.0176845162233845,0.0530016645106175
"101358","101358","Fbxl14",-0.0201509080629857,0.0442689645879306,0.648970635462413,0.772113424022652
"101437","101437","Dhx32",-0.155929580458011,0.0490363247677842,0.00147336548654349,0.00685814709474152
"101471","101471","Phrf1",0.0294423514994219,0.0327992934184891,0.369371104405545,0.528525834124085
"101476","101476","Plekha1",-0.0808137013989108,0.0691567453674388,0.242581563928202,0.394012929912247
"101488","101488","Slco2b1",0.0252989425865307,0.0495847945542305,0.609900327014584,0.7423901322414
"101489","101489","Ric8a",-0.0642122531299193,0.0405156938334301,0.11299505813391,0.225718166669423
"101490","101490","Inpp5f",0.17099845589004,0.0242224704495471,1.67106463363086e-12,6.04679518654436e-11
"101497","101497","Plekhg2",0.0205048038871184,0.0267588239637672,0.443508554149983,0.597887889464194
"101502","101502","Hsd3b7",-0.288541748028717,0.0519119119424886,2.72421846513025e-08,4.43897192845763e-07
"101513","101513","Mob2",0.19497715713999,0.0517804485188033,0.00016624338663107,0.0010662913625172
"101540","101540","Prkd2",-0.222600514693248,0.0474194523429828,2.67538316482019e-06,2.72045087510047e-05
"101543","101543","Wtip",-0.0240303441771567,0.0685205856548182,0.725811511636123,0.829070778817109
"101565","101565","Ccp110",0.241478295020516,0.0330322487500196,2.66387691179845e-13,1.06555076471938e-11
"101568","101568","Vrk3",-0.0766226935178175,0.0332478402301152,0.021189456518267,0.0614804418970037
"101592","101592","Efl1",0.0105270144326591,0.0313972804199509,0.73741065393959,0.835564290470798
"101602","101602","AI467606",-0.075964985589704,0.0469476314306923,0.105645531916573,0.215213664613441
"101604","101604","E430018J23Rik",-0.034170201051781,0.0339567388575686,0.314277869517798,0.472281391119726
"101612","101612","Grwd1",-0.0459046748064024,0.0287557480391494,0.110407286151381,0.221984672231694
"101613","101613","Nlrp6",0.0205505494779777,0.0305008615466723,0.500457884203901,0.64896794280127
"101631","101631","Pwwp2b",0.034181041130398,0.0250600947088825,0.172579221394851,0.308210336218884
"101685","101685","Spty2d1",-0.00784497675258688,0.0543791839966975,0.885291741139064,0.930411073308545
"101700","101700","Trim68",0.0640418021244119,0.0369010529676636,0.0826521630430797,0.178572891355698
"101706","101706","Numa1",0.0420078213112602,0.0320028039855987,0.189307858703128,0.329225615674933
"101739","101739","Psip1",-0.00299967014779933,0.0345185317217671,0.930750775205979,0.957871225568459
"101772","101772","Ano1",0.0354901429355761,0.0844842169869305,0.674426899694184,0.791249228669085
"101809","101809","Spred3",0.0342787631819971,0.0358402961928168,0.338854629796401,0.498172200121356
"101831","101831","Faap24",-0.083991195038835,0.0210177015729854,6.43640500995777e-05,0.000463030652937374
"101861","101861","Ints4",-0.0905192698685959,0.0327090348938533,0.0056503858380516,0.0209709475389031
"101867","101867","Rrp8",-0.0490712437913454,0.0247804148307067,0.0476762266828143,0.116087328629955
"101869","101869","Unc45a",-0.104730204423811,0.0398486491708435,0.0085838128785421,0.0295318743593365
"101943","101943","Sf3b3",-0.0431337030096027,0.0445821527801269,0.333288871472054,0.493101182391809
"101966","101966","D8Ertd738e",-0.073882802255431,0.0331691626724244,0.0259169102667193,0.0722301297674779
"101985","101985","Usb1",-0.085339133686889,0.028271272481868,0.00253961272749014,0.010819612428498
"101994","101994","Champ1",0.0372162999872022,0.0269283709137693,0.166956976747226,0.30030998932726
"102022","102022","Ces2a",0.0275691286895892,0.0293176051692124,0.347032486719936,0.505993788278519
"102032","102032","Smim19",0.457142657831731,0.0473784335049174,4.97585613297599e-22,8.69465387446331e-20
"102058","102058","Exoc8",-0.0515980153562528,0.0459153257688334,0.261112924543375,0.416326046096292
"102060","102060","Gadd45gip1",0.0343969757018564,0.0275465654071618,0.211780406586392,0.357589802856616
"102093","102093","Phkb",-0.0433416249506978,0.0221200894379585,0.0500684909958587,0.120476455956696
"102098","102098","Arhgef18",-0.0399078710905943,0.0373766600293891,0.285646065670831,0.443048324236
"102103","102103","Mtus1",-0.027014330823168,0.0277945493182224,0.331085830293613,0.490363280030286
"102115","102115","Dohh",0.19133886277284,0.045221907898938,2.32540999628535e-05,0.000188186744367273
"102122","102122","Fam192a",-0.0558856193962799,0.0274941559172348,0.0420892811201264,0.10498603555133
"102124","102124","Enkd1",-0.0196607004161194,0.0189416487521335,0.299288022170077,0.456844245335474
"102141","102141","Snx25",0.0629361843022811,0.0257299786702821,0.0144440778606108,0.045027547884721
"102162","102162","Taf5l",0.0283186415209127,0.0477304113643623,0.552977756840455,0.695726055411434
"102182","102182","Prmt9",-0.123004358337913,0.0673676665932421,0.0678703896635863,0.153494341745985
"102193","102193","Zdhhc7",-0.0577127181435715,0.0428463372308384,0.177989990474632,0.315217103939707
"102209","102209","Snapc2",0.0274746989830805,0.0271828268385919,0.312142144683619,0.47063007156322
"102247","102247","Gpat4",0.19220999832008,0.0451445244296948,2.06578574507697e-05,0.000170289476689151
"102294","102294","Cyp4v3",-0.361672758467601,0.0488725171162575,1.35846397817606e-13,5.74535083763633e-12
"102323","102323","Dcun1d2",0.0464577651351183,0.0299696924122576,0.121103544280609,0.237415864783951
"102334","102334","Ankrd10",0.223349951450522,0.041414574339049,6.92802222813087e-08,1.02797916412936e-06
"102339","102339","Cog4",-0.207012730414344,0.0443940477645255,3.1152065187767e-06,3.13408655828444e-05
"102371","102371","Myzap",0.0770549577327733,0.029240896004019,0.00840932400023678,0.0290974003968589
"102414","102414","Clk3",-0.124640305219579,0.0402047986756149,0.00193432429736512,0.0086287627373224
"102423","102423","Hinfp",-0.0374420315932884,0.0494561597505582,0.44900481627172,0.603154355663407
"102436","102436","Lars2",0.0444647608373729,0.0509740449126459,0.383043652078879,0.542420526722917
"102442","102442","Dennd4a",-0.0165195933514418,0.079395619330857,0.835176800720669,0.900882074097782
"102448","102448","Xylb",0.0254755080291035,0.0587198309372218,0.664398491073702,0.784424961011625
"102462","102462","Imp3",0.0949716602085286,0.0385910229467925,0.0138558844735864,0.0435930219874976
"102502","102502","Pls1",0.478224863592455,0.149325958152669,0.00136213432458692,0.00644429776648176
"102545","102545","Cmtm7",-0.0696940377408597,0.0305737427858518,0.0226350469319723,0.064880946094667
"102566","102566","Ano10",-0.0944383177597888,0.044148796111084,0.0324282526924838,0.0858718236801964
"102580","102580","Alg9",0.0323776951285792,0.0268188015134924,0.227325874334808,0.376122455842939
"102595","102595","Plekho2",-0.0691438522356663,0.0469372266523697,0.140720491268753,0.264510704040912
"102607","102607","Snx19",-0.113369748603874,0.0305865435500484,0.000210123580469497,0.00129908805802371
"102614","102614","Rpp25",0.057134239243976,0.0264478206600858,0.0307523423361146,0.0821712487371432
"102626","102626","Mapkapk3",-0.0639052081078272,0.049016540672934,0.192319578580669,0.33320339250506
"102632","102632","Acad11",0.00235316372590881,0.0418844426458274,0.955196592781761,0.972926119967923
"102644","102644","Oaf",-0.00680142112314937,0.0368435658509338,0.853540681048926,0.91149327446647
"102657","102657","Cd276",0.00168839131065129,0.0505372420370187,0.973348549609776,0.984093546921799
"102693","102693","Phldb1",-0.0328937074777602,0.0205848699411046,0.110052866546868,0.221406160845691
"102747","102747","Lrrc49",-0.0223601358719075,0.0297840411687629,0.452807835332707,0.606714285008892
"102774","102774","Bbs4",-0.165366875824119,0.0480480642523616,0.000578077495766347,0.00310678637951319
"102791","102791","Tcta",0.00982181930670115,0.0481989956042719,0.838528211643354,0.902842115341636
"102857","102857","Slc6a8",0.169314370659725,0.0590835640050915,0.00416119462734514,0.0162326677298942
"102866","102866","Pls3",0.207287983953882,0.0553157593697451,0.00017870655038011,0.00113280333606103
"102920","102920","Cenpi",-0.00556929122975372,0.0212703289744513,0.793449573168779,0.873136421253015
"102941","102941","B630019K06Rik",-0.0152266845282656,0.0205470572569656,0.458654633521686,0.611105353596061
"103080","103080","Sept10",0.00901681641710586,0.0178620488506113,0.613697186056076,0.744622990481927
"103098","103098","Slc6a15",-0.0289717008274806,0.0148291919134366,0.0507374357648093,0.121843245380953
"103135","103135","Pan2",-0.130490605854473,0.0339283600698465,0.000120030977120795,0.00080141346212376
"103136","103136","Pwp1",-0.0577598306383797,0.0248549797035464,0.0201322707091265,0.0588328961063544
"103140","103140","Gstt3",0.865984299825288,0.108436025336088,1.39239758946446e-15,8.40501817640365e-14
"103142","103142","Rdh9",0.593095008844143,0.139558546120291,2.13967634300525e-05,0.000175184351634462
"103149","103149","Upb1",0.37965918833855,0.0345443453492963,4.24627326095749e-28,1.52406780825717e-25
"103161","103161","Apof",-0.109514286300671,0.041141131403761,0.00776969828839275,0.027324174632979
"103172","103172","Chchd10",0.180062001802637,0.0361186453476687,6.18682330818121e-07,7.44212079100059e-06
"103199","103199","Fig4",-0.0422241943288292,0.0207973452244743,0.0423292570424543,0.105406437938082
"103213","103213","Traf3ip2",0.00763368578171461,0.0863889112255604,0.929587225696725,0.95704460479514
"103220","103220","Ttc41",-0.030888380624576,0.0129033498361199,0.0166736344344329,0.050669534391137
"103236","103236","Csnk1g2",-0.0313583303009064,0.0284322745859114,0.270064871194339,0.425692758392976
"103266","103266","Tmem263",0.0384429955832485,0.0395514748094738,0.331063604085719,0.490363280030286
"103268","103268","Cep57l1",-0.100459488727164,0.0369218936374466,0.00651113429402446,0.0235671472948064
"103284","103284","Zc3h10",-0.0605739358662099,0.051763224034924,0.24191574305688,0.393293614174231
"103406","103406","Zfr2",0.00351467879448761,0.0285031435519926,0.901862840240239,0.940901761205937
"103425","103425","Ncln",-0.035825423728882,0.0199068944138688,0.0719160699863919,0.160809127701513
"103466","103466","Nt5dc3",0.134464201861957,0.028261827374184,1.95711534370503e-06,2.05783782774369e-05
"103468","103468","Nup107",-0.0113280178121467,0.0309845581683263,0.714662049339134,0.821351104735933
"103534","103534","Mgat4b",0.181150173306449,0.0281962571557817,1.32201322631915e-10,3.52536860351773e-09
"103537","103537","Mbtd1",0.041527715982086,0.0530081987024529,0.433380150344204,0.588836545587378
"103551","103551","Epop",0.281548740438158,0.0643147399176365,1.19954508158214e-05,0.000104940439284656
"103554","103554","Psme4",-0.0833176676877264,0.0359296631606269,0.0203998979512343,0.059514640771615
"103573","103573","Xpo1",-0.0156716637213438,0.0272883025394157,0.565765018123576,0.705877437117727
"103583","103583","Fbxw11",-0.0860386887928728,0.0338768146891151,0.011093127612265,0.036401466442026
"103655","103655","Sec14l4",-0.0876799348699202,0.0512132182958905,0.0868862150340936,0.185401881269013
"103677","103677","Smg6",0.0713493354925557,0.0356671391987347,0.0454546979206835,0.111681477962382
"103694","103694","Tmed4",0.0575436462105415,0.0314688555187239,0.067460996152119,0.152672465729404
"103710","103710","Slc35e4",-0.0300744962238246,0.0279986448914696,0.282759430153714,0.439538876444593
"103711","103711","Pnpo",-0.198140473493626,0.0354298129345384,2.23850647756404e-08,3.71128165069294e-07
"103712","103712","6330403K07Rik",-0.180654744970458,0.0329926380211258,4.36012513726045e-08,6.81205433209633e-07
"103724","103724","Tbc1d10a",0.0774902068438239,0.03049759637429,0.0110579315706066,0.0363218726830709
"103733","103733","Tubg1",0.0417885569271278,0.0487969809724678,0.391789908530246,0.550887866684222
"103737","103737","Pex12",0.0137820400538755,0.0241270631911599,0.56784549366407,0.707409770718466
"103742","103742","Mien1",0.00746896292273746,0.0428812710321517,0.861725778189002,0.916597953668228
"103743","103743","Tmem98",0.439173763306292,0.0600824465695193,2.68101057571593e-13,1.06918379716239e-11
"103765","103765","Tmem17",-0.0381546653212067,0.0214805964832478,0.0756935932188655,0.167423537299556
"103768","103768","Tubg2",-0.0457095895401219,0.0320762192256894,0.154148395458598,0.282946366124755
"103784","103784","Wdr92",-0.095812837361482,0.0689169111328278,0.164448122756573,0.296842608428339
"103806","103806","Maml1",0.0121492969517074,0.0291214396300837,0.676536336015338,0.793059764270918
"103836","103836","Zfp692",-0.0250612646441848,0.0333825358574281,0.452815281684374,0.606714285008892
"103841","103841","Cuedc1",-0.0116255350545658,0.0256465487971653,0.650334010582043,0.77329409750262
"103844","103844","Inca1",-0.0469936304962593,0.0677824941896955,0.488121050583892,0.637326472495731
"103850","103850","Nt5m",0.0567728908067885,0.0322273923773327,0.0781310471408258,0.171078272895097
"103963","103963","Rpn1",-0.0573650461769976,0.0273438906327379,0.0359130170533453,0.0926967670492567
"103967","103967","Dnm3",0.0705813389685493,0.0414271528277846,0.0884285816513059,0.187893050292695
"103988","103988","Gck",-0.334886358312062,0.117909797352275,0.00450865138789585,0.0173852759672639
"104001","104001","Rtn1",0.110775696072868,0.028460309170164,9.9303605202824e-05,0.000679075066780476
"104009","104009","Qsox1",-0.0405980273731048,0.0513813566888105,0.429450987363087,0.585027077525973
"104010","104010","Cdh22",0.00524355331383505,0.0256739475524896,0.838168807520111,0.902601505341151
"104015","104015","Synj1",0.11134666189744,0.0651049942117131,0.0872172528013084,0.185914144013062
"104027","104027","Synpo",0.0401585128255765,0.103732668940752,0.698656510060219,0.809541789861243
"104082","104082","Wdr7",-0.276144197751044,0.0452898154230576,1.07895719264923e-09,2.39207871759295e-08
"104086","104086","Cyp27a1",-0.173880977472924,0.0483102235594284,0.000319125977926596,0.00185393621053972
"104099","104099","Itga9",-0.00954553282083195,0.0218822903036663,0.662675787547098,0.783495544097507
"104110","104110","Adcy4",0.158884193325428,0.0403495549393434,8.2268472969254e-05,0.000576226435143298
"104111","104111","Adcy3",0.0268042746088406,0.0356046433864101,0.451551554655628,0.605534145796904
"104112","104112","Acly",0.127621028625794,0.0786134949248677,0.104504248203115,0.21347737519418
"104130","104130","Ndufb11",0.139692004955319,0.0203508660568122,6.68743302824017e-12,2.16080561107128e-10
"104156","104156","Etv5",-0.0325414159283828,0.028992139588049,0.261683045546912,0.416890642693698
"104158","104158","Ces1d",0.311872244155074,0.0957955806500676,0.00113152410130452,0.00549219300633188
"104174","104174","Gldc",0.173824913028124,0.0669029095666724,0.00937229770537839,0.0317591511935251
"104175","104175","Sbk1",-0.0663330229337052,0.120456189475864,0.581851870329816,0.719727350780547
"104183","104183","Chil4",-0.0208536292740962,0.0185618774490328,0.26123983714702,0.416478395835825
"104184","104184","Blmh",-0.0951501938397267,0.0374403740304838,0.0110416043233911,0.036304160785995
"104215","104215","Rhoq",0.0468626447525408,0.0213304634280172,0.028021729929595,0.0764752514313649
"104248","104248","Cabin1",-0.555607419805001,0.0481726886569774,8.92661648344867e-31,3.82404731936124e-28
"104252","104252","Cdc42ep2",0.123851553887779,0.091981846603181,0.178148337026246,0.315402342307522
"104263","104263","Kdm3a",0.0882753898832643,0.0481582963285317,0.0667987645473027,0.151561181135859
"104303","104303","Arl1",-0.0477040305957237,0.0419891597572086,0.255913258047408,0.409905688924084
"104318","104318","Csnk1d",-0.0733735825329845,0.0323306560031996,0.0232395178417003,0.0662987748523695
"104346","104346","Gas8",-0.0493560859980597,0.0511146607485808,0.334246631921119,0.494022846067052
"104348","104348","Zfp120",-0.0126469489008218,0.0165617520201103,0.445091430065609,0.599230960185654
"104349","104349","Zfp119a",0.0715153114398946,0.0232299326197346,0.00207986508431724,0.0091611412641973
"104383","104383","Rcor2",0.0134514490670571,0.028087243302164,0.631997910412482,0.759472649559113
"104384","104384","Rhox9",0.0886897165559883,0.0093174746623007,1.75454850402837e-21,2.94941824474642e-19
"104394","104394","E2f4",-0.0185781209005922,0.0354751431192026,0.600491363992569,0.735320922190279
"104401","104401","Pcnx3",-0.0256136840236598,0.0256561748267071,0.318112657396786,0.476541014126263
"104416","104416","Bap1",-0.0662542100681404,0.0246094172424579,0.00709759903963228,0.0254059609828347
"104418","104418","Dgkz",-0.0209845413948137,0.0333283192813436,0.52893606789522,0.674567461984877
"104443","104443","Npffr2",-0.0161699368356978,0.0203662825161539,0.427220914377718,0.582936890208257
"104444","104444","Rexo2",-0.105310927368488,0.0397945721344657,0.00813621882468478,0.0283370013091565
"104445","104445","Cdc42ep1",0.0866982358470157,0.0336310201221487,0.00993956687541226,0.0333242736948939
"104457","104457","0610010K14Rik",-0.180139610507349,0.0372353504835159,1.31241022255005e-06,1.44757539497215e-05
"104458","104458","Rars",-0.190021643686937,0.0309107537342238,7.87492554723905e-10,1.79689022796108e-08
"104479","104479","Ccdc117",0.214573126472687,0.0444719694948915,1.40068459254718e-06,1.5334782678505e-05
"104570","104570","Ppp4r3b",-0.092251919509796,0.0413867274781495,0.0258124515532606,0.0719883520748327
"104601","104601","Mycbpap",-0.0478315723196815,0.0255449248277641,0.061144493139847,0.141069991121815
"104625","104625","Cnot6",0.0367144249571148,0.0226981235646324,0.105768399353888,0.215397077659812
"104662","104662","Tsr1",-0.164985078667772,0.0726499166744621,0.0231493795968194,0.0660984220696112
"104681","104681","Slc16a6",-0.195356336060491,0.0452836011999646,1.60280796332688e-05,0.000135661502568394
"104709","104709","Pik3r6",-0.0111914884502406,0.0255103942973433,0.660876697902413,0.781856263720249
"104718","104718","Ttc7b",-0.131720750392513,0.083751775984579,0.115776317055711,0.229650409335301
"104721","104721","Ddx1",0.055265019546226,0.0326089519382701,0.0901170466012314,0.190657062109981
"104725","104725","Sptssa",0.46362023016147,0.0610093936259712,2.98055816198331e-14,1.44988323777064e-12
"104759","104759","Pld4",-0.132232437279878,0.0645373565943553,0.0404690948274846,0.101882384703127
"104771","104771","Jkamp",0.0549459095387432,0.0270821367467636,0.0424723804749022,0.105663771582372
"104776","104776","Aldh6a1",0.0333992040870056,0.0446431894283304,0.45437776584871,0.608096012342121
"104799","104799","Vipas39",0.0213960021553977,0.0293218324807242,0.465576479536857,0.617359525536641
"104806","104806","Fancm",-0.0843946336435332,0.0622855435234791,0.175429208942624,0.311755720281423
"104816","104816","Aspg",-0.0945703546590967,0.0938129328155367,0.313419060037113,0.47179835834197
"104831","104831","Ptpn23",-0.0614101123392519,0.0508539251585355,0.227209390328378,0.376086339718417
"104836","104836","Cbll1",-0.0563041939333612,0.0382359619724521,0.140873628260211,0.264686160624731
"104859","104859","Tecpr2",-0.109791294968548,0.028670565878281,0.000128451880985506,0.000849945679864235
"104871","104871","Spata7",0.00696846146847792,0.0216740150570233,0.747822226268026,0.842836109384033
"104884","104884","Tdp1",-0.0234239527609126,0.0542611240427377,0.665967163418256,0.785787999128782
"104886","104886","Rab15",-0.0442037812856676,0.0254037380293717,0.0818501908522449,0.177278381483251
"104910","104910","Slc25a47",-0.388103349551609,0.105939256726197,0.000248839161696955,0.0015014012118744
"104923","104923","Adi1",-0.0901903253860033,0.0472061000162016,0.0560604978763848,0.131908663520737
"104943","104943","Fam110c",0.349103110700889,0.0388503682499553,2.5677029301444e-19,2.86547016069896e-17
"105000","105000","Dnal1",-4.50780792474236e-05,0.0218066716742456,0.998350638814406,0.998845942188444
"105005","105005","Lratd1",0.160468530690093,0.033635162309239,1.8344425480499e-06,1.9442455736714e-05
"105014","105014","Rdh14",-0.105725184193337,0.0300787088983918,0.000439835340165167,0.00245833893829689
"105083","105083","Pelo",-0.488668024207613,0.062062634407428,3.44061845567512e-15,1.96945746083472e-13
"105148","105148","Iars",0.0141325704938319,0.0243810030133266,0.562147289916786,0.703014974111961
"105171","105171","Arrdc3",0.130823118006601,0.175527746047259,0.456082499871198,0.60908828097293
"105193","105193","Nhlrc1",-0.23324258088803,0.0411107360845944,1.39892809727247e-08,2.40333313477082e-07
"105203","105203","Tasor2",-0.152570375486474,0.0545202267861098,0.00513536317341228,0.019346843388061
"105239","105239","Rnf44",-0.0405053928079192,0.0325372233867212,0.213170732092072,0.359219437903711
"105245","105245","Txndc5",-0.130077625745165,0.0424676635408409,0.00219144332002424,0.009551154345232
"105246","105246","Brd9",-0.0701423607924494,0.0408061984121641,0.085629965358016,0.18344344893603
"105278","105278","Cdk20",0.286206916252551,0.0433968731351285,4.24956234930315e-11,1.22950300650862e-09
"105298","105298","Epdr1",0.0435105549756073,0.0268196936424002,0.104731420717412,0.21379575714201
"105348","105348","Golm1",-0.0443318155389059,0.0435782203186178,0.309014097740101,0.467499113464177
"105349","105349","Akr1c18",0.149150205746547,0.0284009495046185,1.50789995334696e-07,2.08810337648046e-06
"105351","105351","AW209491",0.000548423031485045,0.0205319656959179,0.978690484430722,0.987344946178347
"105352","105352","Dusp22",-0.00648663258967843,0.0265324499716802,0.806859696261312,0.881828389955578
"105355","105355","Slc17a3",-0.164255715452091,0.0298800710779539,3.85943022964161e-08,6.10884784858648e-07
"105372","105372","Utp15",0.03182450571934,0.05740361206301,0.579305803223591,0.717647487575493
"105377","105377","Slf1",0.158490907876077,0.0892753165020765,0.0758475548566797,0.167652384902914
"105387","105387","Akr1c14",0.199993512564993,0.0512351983688854,9.48351460610041e-05,0.000652544424709914
"105428","105428","Fam149b",-0.0986468494179444,0.0253527615621839,9.98440386660114e-05,0.000681754576280297
"105440","105440","Kctd9",-0.0193644494180828,0.027230496494715,0.477003079343481,0.627623193667039
"105445","105445","Dock9",-0.0303514225591968,0.0253871747769085,0.231875508324236,0.381527289127228
"105446","105446","Gmpr2",-0.0801261732840954,0.0269455922365957,0.00294301425874687,0.0122173270885147
"105450","105450","Mmrn2",-0.118417278551241,0.062982937208645,0.0600878342494356,0.139164010957884
"105501","105501","Abhd4",-0.0658891232036042,0.0366225497205274,0.0719964119822919,0.160934581909584
"105504","105504","Exoc5",-0.128299906100853,0.0647236032137685,0.0474485991816277,0.115617871033397
"105513","105513","Chmp7",-0.145296774845644,0.0276117350106306,1.42389409427383e-07,1.99051824631498e-06
"105522","105522","Ankrd28",0.15178982578831,0.0551881254067237,0.00595212208079771,0.0218898314131802
"105559","105559","Mbnl2",-0.161267138477727,0.0635718948573824,0.0111881121596673,0.0365969054677553
