"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"170750","170750","Xpnpep1",-0.222711402355846,0.0783219959925982,0.00446159918021993,0.0305046678401281
"170752","170752","Bco2",0.623861403158481,0.212087223849472,0.0032659286108803,0.0241193592530847
"170753","170753","Zfp704",0.724155491378606,0.226149169704573,0.00136422853141022,0.0120648723561088
"170755","170755","Sgk3",0.468270826728777,0.154184873721819,0.00238887030730953,0.018730766720779
"170756","170756","Slc8b1",0.566757142126908,0.160322780368736,0.000407620085013421,0.00446698231902739
"170757","170757","Adgrl4",0.0459887154135602,0.242263575999515,0.849442926419858,0.942533911098503
"170758","170758","Rac3",0.303870471605176,0.288605993035306,0.292391238895499,0.562854057589174
"170759","170759","Atp13a1",-0.236921287910878,0.139598716551502,0.0896665097913208,0.276160947523225
"17076","17076","Ly75",-0.394058972770226,0.259452246619798,0.128810031020446,0.352222439959856
"170760","170760","Acbd3",-0.373171431541638,0.0565801795528701,4.23983752184707e-11,2.56620774528839e-09
"170762","170762","Nup155",-0.55805849923327,0.147606658132777,0.000156379489291703,0.00203074521495317
"170763","170763","Zfp87",0.479574113172149,0.327659576902455,0.143293630445407,0.374257153739308
"170765","170765","Ripply3",0.571773457008988,0.192478753940538,0.00297238378831236,0.0223064984997824
"170767","170767","Rfxap",-0.897035634073253,0.199824825193169,7.15213381478403e-06,0.000145350153044684
"170768","170768","Pfkfb3",-1.18923813042341,0.589289813608472,0.0435821981031884,0.169946156805178
"170770","170770","Bbc3",0.470534442752155,0.315609598465911,0.135994330566564,0.362479632440118
"170789","170789","Acot8",-0.0880467843958715,0.230857349699884,0.702913559440432,0.867892583374119
"17079","17079","Cd180",0.154596482241775,0.222163510304201,0.486511485945299,0.729976977349052
"170791","170791","Rbm39",-0.0915349761789687,0.184295275338176,0.619417794395973,0.820761004738848
"170822","170822","Usp33",-0.0465583144292811,0.134563791861244,0.72934694561324,0.882402965359304
"170823","170823","Glmn",0.198837839975836,0.182716509339196,0.276492972816735,0.546728350636511
"170826","170826","Ppargc1b",-0.283483778502392,0.988731338317536,0.774330804632746,0.90415459679582
"170829","170829","Tram2",-0.429047609198578,0.070755345291287,1.32926718518321e-09,6.02759885502784e-08
"17083","17083","Tmed1",-0.00223173448221413,0.159378943886772,0.988827832242857,0.999871480820182
"170833","170833","Hook2",0.543211234480538,0.126223266908673,1.68064287435715e-05,0.000299623534485421
"17084","17084","Ly86",0.39994504720815,0.147327900055942,0.00663439934884714,0.0418285658221472
"17085","17085","Ly9",0.344802515242578,0.200435075589203,0.0853833125873146,0.267526692443846
"17087","17087","Ly96",-0.0251910350831657,0.139031751709133,0.856219166203379,0.945209784639396
"17089","17089","Lyar",0.0463708526589229,0.0619184199739901,0.453916040139779,0.707214907082917
"170930","170930","Sumo2",0.258884297684091,0.115161523826318,0.024575529842178,0.112835076165224
"170936","170936","Zfp369",-0.0891938964924723,0.206265593902955,0.665434323229174,0.847752345645676
"170938","170938","Zfp617",-0.098488350446861,0.0620817433415022,0.112641761746316,0.321922801328365
"170942","170942","Erdr1",-0.62407314287166,0.456159714849796,0.17128006524547,0.416269166948706
"17095","17095","Lyl1",0.203384359913337,0.0890577192314916,0.0223870242775213,0.105465233491497
"17096","17096","Lyn",-0.0214870323488652,0.162404222656567,0.894742362761745,0.960051520888412
"17101","17101","Lyst",-0.295489022578354,0.514927145570769,0.566071833721066,0.785280119305527
"17105","17105","Lyz2",0.172819390018826,0.213670307008742,0.418622534339294,0.679291793978006
"171095","171095","Il17rc",-0.0802127252886537,0.147501222582886,0.586571828049634,0.799458235586348
"17112","17112","Tm4sf1",0.274927967325064,0.100705319764238,0.00633296625698623,0.0404038603407449
"17113","17113","M6pr",-0.0267614135943434,0.028756957705825,0.352057117965786,0.622901263243735
"171167","171167","Fut10",0.244073028464685,0.382928010842759,0.523873317159569,0.757540297930649
"17117","17117","Amacr",-0.376259315343776,0.278130480857705,0.176114476526527,0.423435168864557
"171171","171171","Ntng2",0.332142222376914,0.172680338482713,0.0544233963860555,0.199432268184996
"17118","17118","Marcks",0.492149630390069,0.0515649872085417,1.37083113514937e-21,3.89455923110498e-19
"171180","171180","Syt12",-0.00270589558139376,0.210389474948163,0.989738399280458,1
"17119","17119","Mxd1",0.0544317733430723,0.113081825236975,0.630268792213637,0.827157038394118
"17120","17120","Mad1l1",-0.0282891531971473,0.227220264228488,0.900918597922253,0.962302447761504
"171207","171207","Arhgap4",0.0335393631615718,0.0800070103741873,0.675066095593747,0.852985745279399
"171210","171210","Acot2",1.22603506547226,0.279086965710427,1.11786021756045e-05,0.000212591968424304
"171212","171212","Galnt10",0.230709087188914,0.394614447135799,0.558786913897726,0.779482546072088
"17122","17122","Mxd4",-0.455316366871923,0.139806530917127,0.00112691531605791,0.0103136563541312
"17125","17125","Smad1",-0.378051769936825,0.124691756797319,0.00243027236378535,0.0189853095265184
"17126","17126","Smad2",0.107168306615496,0.115713658822645,0.354367576900944,0.625003298877238
"17127","17127","Smad3",-0.198055841680979,0.184324741432422,0.282601301005805,0.552993829059998
"17128","17128","Smad4",0.142395618871994,0.241012546690222,0.554639403492524,0.776852312709471
"171281","171281","Acot3",3.18523387733824,0.811731820732341,8.70915313552261e-05,0.00122588595348443
"171282","171282","Acot4",1.13594749313395,0.204493293814985,2.77710900650018e-08,9.77122599762514e-07
"171284","171284","Timd2",-0.809149106343564,0.416807752185197,0.0522218364235358,0.193964830536831
"17129","17129","Smad5",-0.197722897896807,0.0970544292484538,0.0416262733220497,0.164706816031839
"17130","17130","Smad6",0.205455917308531,0.178499166325613,0.249724452733489,0.516472479382776
"17131","17131","Smad7",0.0794872560670807,0.108529075707017,0.463921304579162,0.715040797281501
"17132","17132","Maf",0.417844954187526,0.271287692520447,0.123504738419729,0.342357499939911
"17133","17133","Maff",0.646104428057654,0.228631581648557,0.00471386843997303,0.0319794164487644
"17134","17134","Mafg",-0.0860956546735092,0.225278457260038,0.702332024102857,0.867615947070359
"17135","17135","Mafk",0.342440232134638,0.153751914647212,0.0259321862074083,0.117284588756768
"171405","171405","Slc22a27",5.84292967268415,1.67756121766285,0.000495846083080525,0.0052017131292871
"171429","171429","Slc26a6",0.440570164481316,0.155448221586722,0.00459416662563462,0.0312434751321248
"171463","171463","Il17rd",0.29875217400841,0.405225892319175,0.460971255198118,0.712791585964106
"171486","171486","Cd99l2",-0.0863115156637078,0.111119201337076,0.437308001724379,0.693999622891596
"17149","17149","Magoh",0.0867260056289056,0.080598897846094,0.281918425239734,0.552447409594924
"171504","171504","Apobr",0.258294934184086,0.13738592902518,0.0600987659848594,0.212992597065995
"171508","171508","Creld1",-0.796428518038955,0.202311097684967,8.2626070064009e-05,0.00117418430958801
"17151","17151","Ccndbp1",-0.0428011699945871,0.0755052996870786,0.57080718023103,0.788777336599179
"17153","17153","Mal",-0.202888333870792,0.115915412231432,0.0800641984902078,0.256518689800272
"171531","171531","Mlph",-0.188132481980759,0.249553807387453,0.450924029803655,0.704840940814808
"171543","171543","Bmf",-0.59671654421183,0.683182445382373,0.38242515546449,0.650636170144561
"17155","17155","Man1a",0.295417724677333,0.0681683132424786,1.4665615833865e-05,0.000266875866697039
"17156","17156","Man1a2",-0.251530140921212,0.326882525196589,0.441607368330137,0.697245795001002
"171567","171567","Nme7",-0.467419608426683,0.150923629208599,0.00195449989165382,0.0159487649423874
"17158","17158","Man2a1",0.547794084703789,0.187910197658421,0.00355471116121294,0.0258003827295335
"171580","171580","Mical1",-0.667399536668188,0.45986849560306,0.146700947927425,0.378961569140413
"17159","17159","Man2b1",-0.215684306889522,0.287921160313122,0.453791564495354,0.707164863265781
"17160","17160","Man2b2",0,0,1,1
"17161","17161","Maoa",0.55767882189441,0.150766556460743,0.000216488330990501,0.00266833613088812
"17164","17164","Mapkapk2",0.406050617381845,0.207188180881928,0.0500173537843278,0.188339621864113
"17165","17165","Mapkapk5",0.100338917898101,0.070324387507147,0.153637215814238,0.389365316102313
"17167","17167","Marco",0.613588172645645,0.593566537477084,0.301261903215576,0.570982567006676
"17169","17169","Mark3",-0.276669313440461,0.074118259721555,0.00018935611705017,0.00240513367286078
"17174","17174","Masp1",-0.951119591240568,0.258388969520263,0.000232356999949174,0.00281763222673558
"17175","17175","Masp2",0.0537370486486078,0.0712748911092934,0.450884768219782,0.704840940814808
"17179","17179","Matk",0.0227256835096219,0.0856140338806158,0.790667877085548,0.914065761552974
"17181","17181","Matn2",0.68914155489135,0.129214961190836,9.64462351374108e-08,3.01714166145595e-06
"17184","17184","Matr3",0.161376325175713,0.100065397217329,0.106807834472696,0.310411662566681
"17187","17187","Max",-0.210270328399141,0.236665104377832,0.374286888607553,0.643185751920225
"17188","17188","Maz",-0.294089944364407,0.204249862292821,0.149908760785074,0.384253334356291
"17190","17190","Mbd1",-0.590628283155756,0.247031804035896,0.0168071405236989,0.0857041037474038
"17191","17191","Mbd2",-0.197395725598011,0.141018736459599,0.161578106946245,0.40152289858547
"17192","17192","Mbd3",-0.177987137479233,0.166002593043297,0.283632490270315,0.553680777424493
"17193","17193","Mbd4",0.16856642907346,0.223422746607965,0.450565254229414,0.704438331550727
"17194","17194","Mbl1",-1.32213935142559,0.158413033213431,7.05226665066833e-17,9.81746040439538e-15
"17195","17195","Mbl2",-1.05186194085973,0.454573216989752,0.020670193989762,0.0995018619515174
"17196","17196","Mbp",0.264665259351815,0.319138083890432,0.406927498146765,0.670852670884552
"17210","17210","Mcl1",1.17158346205903,0.280028594988888,2.86677125642275e-05,0.000469509678360719
"17215","17215","Mcm3",0.491671625818223,0.25702102363954,0.0557528304840885,0.202643166799834
"17216","17216","Mcm2",0.823084452015322,0.275047292190083,0.00276684770711678,0.0210386395528557
"17217","17217","Mcm4",0.526864101733593,0.0987214722533687,9.45624758739823e-08,2.97156710302869e-06
"17218","17218","Mcm5",0.357609261556938,0.19915927263974,0.0725590576364049,0.240098559866031
"17219","17219","Mcm6",0.549707201874777,0.740522344520697,0.457891305194317,0.710704076219209
"17220","17220","Mcm7",-0.0646189033682297,0.188542866447037,0.731803160666807,0.883735824755741
"17222","17222","Anapc1",-0.0711639024065288,0.0856563577826994,0.40608266253046,0.670431302785405
"17240","17240","Mdfi",-0.0633916025622165,0.223348511102348,0.776545485105657,0.90500541633787
"17245","17245","Mdm1",0.381701881262461,0.407221322018079,0.348587422183488,0.619865939742235
"17246","17246","Mdm2",-0.402988699639637,0.0464305878969793,3.97933303931107e-18,6.83904879509252e-16
"17248","17248","Mdm4",-0.0188009357365743,0.107627406973706,0.861326847070086,0.947544813566417
"17250","17250","Abcc1",0.311589876077113,0.110004463111891,0.00461826320690961,0.0313920127457953
"17252","17252","Rdh11",-1.48934121350722,0.377759342384928,8.06143900583174e-05,0.00115337402261237
"17254","17254","Slc3a2",0.230221673643543,0.271258249811909,0.396038403460993,0.661775370853497
"17256","17256","Mea1",0.356959611022674,0.0857926463620362,3.1723885882175e-05,0.000512329716201576
"17257","17257","Mecp2",0.198294654171393,0.0840652394744614,0.0183332128524611,0.0913269567143791
"17258","17258","Mef2a",0.111304802024857,0.136473534616776,0.414741579951229,0.676780862091321
"17260","17260","Mef2c",0.193496015384089,0.106611070920013,0.0695283469340526,0.233454924666895
